 3.91750000e-08  1.20000000e+00  3.91750000e-08  1.20000000e+00  3.91750000e-08  0.00000000e+00  3.91750000e-08  7.38288057e-09  3.91750000e-08  1.19999915e+00 
 3.91850000e-08  1.20000000e+00  3.91850000e-08  1.20000000e+00  3.91850000e-08  0.00000000e+00  3.91850000e-08  7.38279211e-09  3.91850000e-08  1.19999915e+00 
 3.91950000e-08  1.20000000e+00  3.91950000e-08  1.20000000e+00  3.91950000e-08  0.00000000e+00  3.91950000e-08  7.38270791e-09  3.91950000e-08  1.19999915e+00 
 3.92050000e-08  1.20000000e+00  3.92050000e-08  1.20000000e+00  3.92050000e-08  0.00000000e+00  3.92050000e-08  7.38262793e-09  3.92050000e-08  1.19999915e+00 
 3.92150000e-08  1.20000000e+00  3.92150000e-08  1.20000000e+00  3.92150000e-08  0.00000000e+00  3.92150000e-08  7.38255160e-09  3.92150000e-08  1.19999915e+00 
 3.92250000e-08  1.20000000e+00  3.92250000e-08  1.20000000e+00  3.92250000e-08  0.00000000e+00  3.92250000e-08  7.38247896e-09  3.92250000e-08  1.19999915e+00 
 3.92350000e-08  1.20000000e+00  3.92350000e-08  1.20000000e+00  3.92350000e-08  0.00000000e+00  3.92350000e-08  7.38241009e-09  3.92350000e-08  1.19999915e+00 
 3.92450000e-08  1.20000000e+00  3.92450000e-08  1.20000000e+00  3.92450000e-08  0.00000000e+00  3.92450000e-08  7.38234452e-09  3.92450000e-08  1.19999915e+00 
 3.92550000e-08  1.20000000e+00  3.92550000e-08  1.20000000e+00  3.92550000e-08  0.00000000e+00  3.92550000e-08  7.38228209e-09  3.92550000e-08  1.19999915e+00 
 3.92650000e-08  1.20000000e+00  3.92650000e-08  1.20000000e+00  3.92650000e-08  0.00000000e+00  3.92650000e-08  7.38222247e-09  3.92650000e-08  1.19999915e+00 
 3.92750000e-08  1.20000000e+00  3.92750000e-08  1.20000000e+00  3.92750000e-08  0.00000000e+00  3.92750000e-08  7.38216567e-09  3.92750000e-08  1.19999915e+00 
 3.92850000e-08  1.20000000e+00  3.92850000e-08  1.20000000e+00  3.92850000e-08  0.00000000e+00  3.92850000e-08  7.38211151e-09  3.92850000e-08  1.19999915e+00 
 3.92950000e-08  1.20000000e+00  3.92950000e-08  1.20000000e+00  3.92950000e-08  0.00000000e+00  3.92950000e-08  7.38206033e-09  3.92950000e-08  1.19999915e+00 
 3.93050000e-08  1.20000000e+00  3.93050000e-08  1.20000000e+00  3.93050000e-08  0.00000000e+00  3.93050000e-08  7.38201154e-09  3.93050000e-08  1.19999915e+00 
 3.93150000e-08  1.20000000e+00  3.93150000e-08  1.20000000e+00  3.93150000e-08  0.00000000e+00  3.93150000e-08  7.38196512e-09  3.93150000e-08  1.19999915e+00 
 3.93250000e-08  1.20000000e+00  3.93250000e-08  1.20000000e+00  3.93250000e-08  0.00000000e+00  3.93250000e-08  7.38192054e-09  3.93250000e-08  1.19999915e+00 
 3.93350000e-08  1.20000000e+00  3.93350000e-08  1.20000000e+00  3.93350000e-08  0.00000000e+00  3.93350000e-08  7.38187833e-09  3.93350000e-08  1.19999915e+00 
 3.93450000e-08  1.20000000e+00  3.93450000e-08  1.20000000e+00  3.93450000e-08  0.00000000e+00  3.93450000e-08  7.38183821e-09  3.93450000e-08  1.19999915e+00 
 3.93550000e-08  1.20000000e+00  3.93550000e-08  1.20000000e+00  3.93550000e-08  0.00000000e+00  3.93550000e-08  7.38180030e-09  3.93550000e-08  1.19999915e+00 
 3.93650000e-08  1.20000000e+00  3.93650000e-08  1.20000000e+00  3.93650000e-08  0.00000000e+00  3.93650000e-08  7.38176408e-09  3.93650000e-08  1.19999915e+00 
 3.93750000e-08  1.20000000e+00  3.93750000e-08  1.20000000e+00  3.93750000e-08  0.00000000e+00  3.93750000e-08  7.38172947e-09  3.93750000e-08  1.19999915e+00 
 3.93850000e-08  1.20000000e+00  3.93850000e-08  1.20000000e+00  3.93850000e-08  0.00000000e+00  3.93850000e-08  7.38169648e-09  3.93850000e-08  1.19999915e+00 
 3.93950000e-08  1.20000000e+00  3.93950000e-08  1.20000000e+00  3.93950000e-08  0.00000000e+00  3.93950000e-08  7.38166531e-09  3.93950000e-08  1.19999915e+00 
 3.94050000e-08  1.20000000e+00  3.94050000e-08  1.20000000e+00  3.94050000e-08  0.00000000e+00  3.94050000e-08  7.38163537e-09  3.94050000e-08  1.19999915e+00 
 3.94150000e-08  1.20000000e+00  3.94150000e-08  1.20000000e+00  3.94150000e-08  0.00000000e+00  3.94150000e-08  7.38160696e-09  3.94150000e-08  1.19999915e+00 
 3.94250000e-08  1.20000000e+00  3.94250000e-08  1.20000000e+00  3.94250000e-08  0.00000000e+00  3.94250000e-08  7.38157998e-09  3.94250000e-08  1.19999915e+00 
 3.94350000e-08  1.20000000e+00  3.94350000e-08  1.20000000e+00  3.94350000e-08  0.00000000e+00  3.94350000e-08  7.38155445e-09  3.94350000e-08  1.19999915e+00 
 3.94450000e-08  1.20000000e+00  3.94450000e-08  1.20000000e+00  3.94450000e-08  0.00000000e+00  3.94450000e-08  7.38152995e-09  3.94450000e-08  1.19999915e+00 
 3.94550000e-08  1.20000000e+00  3.94550000e-08  1.20000000e+00  3.94550000e-08  0.00000000e+00  3.94550000e-08  7.38150658e-09  3.94550000e-08  1.19999915e+00 
 3.94650000e-08  1.20000000e+00  3.94650000e-08  1.20000000e+00  3.94650000e-08  0.00000000e+00  3.94650000e-08  7.38148404e-09  3.94650000e-08  1.19999915e+00 
 3.94750000e-08  1.20000000e+00  3.94750000e-08  1.20000000e+00  3.94750000e-08  0.00000000e+00  3.94750000e-08  7.38146317e-09  3.94750000e-08  1.19999915e+00 
 3.94850000e-08  1.20000000e+00  3.94850000e-08  1.20000000e+00  3.94850000e-08  0.00000000e+00  3.94850000e-08  7.38144313e-09  3.94850000e-08  1.19999915e+00 
 3.94950000e-08  1.20000000e+00  3.94950000e-08  1.20000000e+00  3.94950000e-08  0.00000000e+00  3.94950000e-08  7.38142431e-09  3.94950000e-08  1.19999915e+00 
 3.95050000e-08  1.20000000e+00  3.95050000e-08  1.20000000e+00  3.95050000e-08  0.00000000e+00  3.95050000e-08  7.38140591e-09  3.95050000e-08  1.19999915e+00 
 3.95150000e-08  1.20000000e+00  3.95150000e-08  1.20000000e+00  3.95150000e-08  0.00000000e+00  3.95150000e-08  7.38138856e-09  3.95150000e-08  1.19999915e+00 
 3.95250000e-08  1.20000000e+00  3.95250000e-08  1.20000000e+00  3.95250000e-08  0.00000000e+00  3.95250000e-08  7.38137219e-09  3.95250000e-08  1.19999915e+00 
 3.95350000e-08  1.20000000e+00  3.95350000e-08  1.20000000e+00  3.95350000e-08  0.00000000e+00  3.95350000e-08  7.38135650e-09  3.95350000e-08  1.19999915e+00 
 3.95450000e-08  1.20000000e+00  3.95450000e-08  1.20000000e+00  3.95450000e-08  0.00000000e+00  3.95450000e-08  7.38134135e-09  3.95450000e-08  1.19999915e+00 
 3.95550000e-08  1.20000000e+00  3.95550000e-08  1.20000000e+00  3.95550000e-08  0.00000000e+00  3.95550000e-08  7.38132729e-09  3.95550000e-08  1.19999915e+00 
 3.95650000e-08  1.20000000e+00  3.95650000e-08  1.20000000e+00  3.95650000e-08  0.00000000e+00  3.95650000e-08  7.38131400e-09  3.95650000e-08  1.19999915e+00 
 3.95750000e-08  1.20000000e+00  3.95750000e-08  1.20000000e+00  3.95750000e-08  0.00000000e+00  3.95750000e-08  7.38130091e-09  3.95750000e-08  1.19999915e+00 
 3.95850000e-08  1.20000000e+00  3.95850000e-08  1.20000000e+00  3.95850000e-08  0.00000000e+00  3.95850000e-08  7.38128839e-09  3.95850000e-08  1.19999915e+00 
 3.95950000e-08  1.20000000e+00  3.95950000e-08  1.20000000e+00  3.95950000e-08  0.00000000e+00  3.95950000e-08  7.38127688e-09  3.95950000e-08  1.19999915e+00 
 3.96050000e-08  1.20000000e+00  3.96050000e-08  1.20000000e+00  3.96050000e-08  0.00000000e+00  3.96050000e-08  7.38126581e-09  3.96050000e-08  1.19999915e+00 
 3.96150000e-08  1.20000000e+00  3.96150000e-08  1.20000000e+00  3.96150000e-08  0.00000000e+00  3.96150000e-08  7.38125530e-09  3.96150000e-08  1.19999915e+00 
 3.96250000e-08  1.20000000e+00  3.96250000e-08  1.20000000e+00  3.96250000e-08  0.00000000e+00  3.96250000e-08  7.38124521e-09  3.96250000e-08  1.19999915e+00 
 3.96350000e-08  1.20000000e+00  3.96350000e-08  1.20000000e+00  3.96350000e-08  0.00000000e+00  3.96350000e-08  7.38123513e-09  3.96350000e-08  1.19999915e+00 
 3.96450000e-08  1.20000000e+00  3.96450000e-08  1.20000000e+00  3.96450000e-08  0.00000000e+00  3.96450000e-08  7.38122650e-09  3.96450000e-08  1.19999915e+00 
 3.96550000e-08  1.20000000e+00  3.96550000e-08  1.20000000e+00  3.96550000e-08  0.00000000e+00  3.96550000e-08  7.38121774e-09  3.96550000e-08  1.19999915e+00 
 3.96650000e-08  1.20000000e+00  3.96650000e-08  1.20000000e+00  3.96650000e-08  0.00000000e+00  3.96650000e-08  7.38120929e-09  3.96650000e-08  1.19999915e+00 
 3.96750000e-08  1.20000000e+00  3.96750000e-08  1.20000000e+00  3.96750000e-08  0.00000000e+00  3.96750000e-08  7.38120188e-09  3.96750000e-08  1.19999915e+00 
 3.96850000e-08  1.20000000e+00  3.96850000e-08  1.20000000e+00  3.96850000e-08  0.00000000e+00  3.96850000e-08  7.38119445e-09  3.96850000e-08  1.19999915e+00 
 3.96950000e-08  1.20000000e+00  3.96950000e-08  1.20000000e+00  3.96950000e-08  0.00000000e+00  3.96950000e-08  7.38118705e-09  3.96950000e-08  1.19999915e+00 
 3.97050000e-08  1.20000000e+00  3.97050000e-08  1.20000000e+00  3.97050000e-08  0.00000000e+00  3.97050000e-08  7.38117987e-09  3.97050000e-08  1.19999915e+00 
 3.97150000e-08  1.20000000e+00  3.97150000e-08  1.20000000e+00  3.97150000e-08  0.00000000e+00  3.97150000e-08  7.38117382e-09  3.97150000e-08  1.19999915e+00 
 3.97250000e-08  1.20000000e+00  3.97250000e-08  1.20000000e+00  3.97250000e-08  0.00000000e+00  3.97250000e-08  7.38116791e-09  3.97250000e-08  1.19999915e+00 
 3.97350000e-08  1.20000000e+00  3.97350000e-08  1.20000000e+00  3.97350000e-08  0.00000000e+00  3.97350000e-08  7.38116202e-09  3.97350000e-08  1.19999915e+00 
 3.97450000e-08  1.20000000e+00  3.97450000e-08  1.20000000e+00  3.97450000e-08  0.00000000e+00  3.97450000e-08  7.38115625e-09  3.97450000e-08  1.19999915e+00 
 3.97550000e-08  1.20000000e+00  3.97550000e-08  1.20000000e+00  3.97550000e-08  0.00000000e+00  3.97550000e-08  7.38115102e-09  3.97550000e-08  1.19999915e+00 
 3.97650000e-08  1.20000000e+00  3.97650000e-08  1.20000000e+00  3.97650000e-08  0.00000000e+00  3.97650000e-08  7.38114573e-09  3.97650000e-08  1.19999915e+00 
 3.97750000e-08  1.20000000e+00  3.97750000e-08  1.20000000e+00  3.97750000e-08  0.00000000e+00  3.97750000e-08  7.38114097e-09  3.97750000e-08  1.19999915e+00 
 3.97850000e-08  1.20000000e+00  3.97850000e-08  1.20000000e+00  3.97850000e-08  0.00000000e+00  3.97850000e-08  7.38113643e-09  3.97850000e-08  1.19999915e+00 
 3.97950000e-08  1.20000000e+00  3.97950000e-08  1.20000000e+00  3.97950000e-08  0.00000000e+00  3.97950000e-08  7.38113226e-09  3.97950000e-08  1.19999915e+00 
 3.98050000e-08  1.20000000e+00  3.98050000e-08  1.20000000e+00  3.98050000e-08  0.00000000e+00  3.98050000e-08  7.38112832e-09  3.98050000e-08  1.19999915e+00 
 3.98150000e-08  1.20000000e+00  3.98150000e-08  1.20000000e+00  3.98150000e-08  0.00000000e+00  3.98150000e-08  7.38112428e-09  3.98150000e-08  1.19999915e+00 
 3.98250000e-08  1.20000000e+00  3.98250000e-08  1.20000000e+00  3.98250000e-08  0.00000000e+00  3.98250000e-08  7.38112044e-09  3.98250000e-08  1.19999915e+00 
 3.98350000e-08  1.20000000e+00  3.98350000e-08  1.20000000e+00  3.98350000e-08  0.00000000e+00  3.98350000e-08  7.38111687e-09  3.98350000e-08  1.19999915e+00 
 3.98450000e-08  1.20000000e+00  3.98450000e-08  1.20000000e+00  3.98450000e-08  0.00000000e+00  3.98450000e-08  7.38111357e-09  3.98450000e-08  1.19999915e+00 
 3.98550000e-08  1.20000000e+00  3.98550000e-08  1.20000000e+00  3.98550000e-08  0.00000000e+00  3.98550000e-08  7.38111012e-09  3.98550000e-08  1.19999915e+00 
 3.98650000e-08  1.20000000e+00  3.98650000e-08  1.20000000e+00  3.98650000e-08  0.00000000e+00  3.98650000e-08  7.38110742e-09  3.98650000e-08  1.19999915e+00 
 3.98750000e-08  1.20000000e+00  3.98750000e-08  1.20000000e+00  3.98750000e-08  0.00000000e+00  3.98750000e-08  7.38110472e-09  3.98750000e-08  1.19999915e+00 
 3.98850000e-08  1.20000000e+00  3.98850000e-08  1.20000000e+00  3.98850000e-08  0.00000000e+00  3.98850000e-08  7.38110175e-09  3.98850000e-08  1.19999915e+00 
 3.98950000e-08  1.20000000e+00  3.98950000e-08  1.20000000e+00  3.98950000e-08  0.00000000e+00  3.98950000e-08  7.38109893e-09  3.98950000e-08  1.19999915e+00 
 3.99050000e-08  1.20000000e+00  3.99050000e-08  1.20000000e+00  3.99050000e-08  0.00000000e+00  3.99050000e-08  7.38109612e-09  3.99050000e-08  1.19999915e+00 
 3.99150000e-08  1.20000000e+00  3.99150000e-08  1.20000000e+00  3.99150000e-08  0.00000000e+00  3.99150000e-08  7.38109416e-09  3.99150000e-08  1.19999915e+00 
 3.99250000e-08  1.20000000e+00  3.99250000e-08  1.20000000e+00  3.99250000e-08  0.00000000e+00  3.99250000e-08  7.38109170e-09  3.99250000e-08  1.19999915e+00 
 3.99350000e-08  1.20000000e+00  3.99350000e-08  1.20000000e+00  3.99350000e-08  0.00000000e+00  3.99350000e-08  7.38108935e-09  3.99350000e-08  1.19999915e+00 
 3.99450000e-08  1.20000000e+00  3.99450000e-08  1.20000000e+00  3.99450000e-08  0.00000000e+00  3.99450000e-08  7.38108720e-09  3.99450000e-08  1.19999915e+00 
 3.99550000e-08  1.20000000e+00  3.99550000e-08  1.20000000e+00  3.99550000e-08  0.00000000e+00  3.99550000e-08  7.38108554e-09  3.99550000e-08  1.19999915e+00 
 3.99650000e-08  1.20000000e+00  3.99650000e-08  1.20000000e+00  3.99650000e-08  0.00000000e+00  3.99650000e-08  7.38108371e-09  3.99650000e-08  1.19999915e+00 
 3.99750000e-08  1.20000000e+00  3.99750000e-08  1.20000000e+00  3.99750000e-08  0.00000000e+00  3.99750000e-08  7.38108172e-09  3.99750000e-08  1.19999915e+00 
 3.99850000e-08  1.20000000e+00  3.99850000e-08  1.20000000e+00  3.99850000e-08  0.00000000e+00  3.99850000e-08  7.38107991e-09  3.99850000e-08  1.19999915e+00 
 3.99950000e-08  1.20000000e+00  3.99950000e-08  1.20000000e+00  3.99950000e-08  0.00000000e+00  3.99950000e-08  7.38107837e-09  3.99950000e-08  1.19999915e+00 
 4.00050000e-08  1.20000000e+00  4.00050000e-08  1.20000000e+00  4.00050000e-08  0.00000000e+00  4.00050000e-08  7.38107688e-09  4.00050000e-08  1.19999915e+00 
 4.00150000e-08  1.20000000e+00  4.00150000e-08  1.20000000e+00  4.00150000e-08  0.00000000e+00  4.00150000e-08  7.38107560e-09  4.00150000e-08  1.19999915e+00 
 4.00250000e-08  1.20000000e+00  4.00250000e-08  1.20000000e+00  4.00250000e-08  0.00000000e+00  4.00250000e-08  7.38107431e-09  4.00250000e-08  1.19999915e+00 
 4.00350000e-08  1.20000000e+00  4.00350000e-08  1.20000000e+00  4.00350000e-08  0.00000000e+00  4.00350000e-08  7.38107283e-09  4.00350000e-08  1.19999915e+00 
 4.00450000e-08  1.20000000e+00  4.00450000e-08  1.20000000e+00  4.00450000e-08  0.00000000e+00  4.00450000e-08  7.38107142e-09  4.00450000e-08  1.19999915e+00 
 4.00550000e-08  1.20000000e+00  4.00550000e-08  1.20000000e+00  4.00550000e-08  0.00000000e+00  4.00550000e-08  7.38107002e-09  4.00550000e-08  1.19999915e+00 
 4.00650000e-08  1.20000000e+00  4.00650000e-08  1.20000000e+00  4.00650000e-08  0.00000000e+00  4.00650000e-08  7.38106905e-09  4.00650000e-08  1.19999915e+00 
 4.00750000e-08  1.20000000e+00  4.00750000e-08  1.20000000e+00  4.00750000e-08  0.00000000e+00  4.00750000e-08  7.38106829e-09  4.00750000e-08  1.19999915e+00 
 4.00850000e-08  1.20000000e+00  4.00850000e-08  1.20000000e+00  4.00850000e-08  0.00000000e+00  4.00850000e-08  7.38106711e-09  4.00850000e-08  1.19999915e+00 
 4.00950000e-08  1.20000000e+00  4.00950000e-08  1.20000000e+00  4.00950000e-08  0.00000000e+00  4.00950000e-08  7.38106618e-09  4.00950000e-08  1.19999915e+00 
 4.01050000e-08  1.20000000e+00  4.01050000e-08  1.20000000e+00  4.01050000e-08  0.00000000e+00  4.01050000e-08  7.38106526e-09  4.01050000e-08  1.19999915e+00 
 4.01150000e-08  1.20000000e+00  4.01150000e-08  1.20000000e+00  4.01150000e-08  0.00000000e+00  4.01150000e-08  7.38106422e-09  4.01150000e-08  1.19999915e+00 
 4.01250000e-08  1.20000000e+00  4.01250000e-08  1.20000000e+00  4.01250000e-08  0.00000000e+00  4.01250000e-08  7.38106326e-09  4.01250000e-08  1.19999915e+00 
 4.01350000e-08  1.20000000e+00  4.01350000e-08  1.20000000e+00  4.01350000e-08  0.00000000e+00  4.01350000e-08  7.38106218e-09  4.01350000e-08  1.19999915e+00 
 4.01450000e-08  1.20000000e+00  4.01450000e-08  1.20000000e+00  4.01450000e-08  0.00000000e+00  4.01450000e-08  7.38106167e-09  4.01450000e-08  1.19999915e+00 
 4.01550000e-08  1.20000000e+00  4.01550000e-08  1.20000000e+00  4.01550000e-08  0.00000000e+00  4.01550000e-08  7.38106122e-09  4.01550000e-08  1.19999915e+00 
 4.01650000e-08  1.20000000e+00  4.01650000e-08  1.20000000e+00  4.01650000e-08  0.00000000e+00  4.01650000e-08  7.38106046e-09  4.01650000e-08  1.19999915e+00 
 4.01750000e-08  1.20000000e+00  4.01750000e-08  1.20000000e+00  4.01750000e-08  0.00000000e+00  4.01750000e-08  7.38105972e-09  4.01750000e-08  1.19999915e+00 
 4.01850000e-08  1.20000000e+00  4.01850000e-08  1.20000000e+00  4.01850000e-08  0.00000000e+00  4.01850000e-08  7.38105909e-09  4.01850000e-08  1.19999915e+00 
 4.01950000e-08  1.20000000e+00  4.01950000e-08  1.20000000e+00  4.01950000e-08  0.00000000e+00  4.01950000e-08  7.38105847e-09  4.01950000e-08  1.19999915e+00 
 4.02050000e-08  1.20000000e+00  4.02050000e-08  1.20000000e+00  4.02050000e-08  0.00000000e+00  4.02050000e-08  7.38105799e-09  4.02050000e-08  1.19999915e+00 
 4.02150000e-08  1.20000000e+00  4.02150000e-08  1.20000000e+00  4.02150000e-08  0.00000000e+00  4.02150000e-08  7.38105721e-09  4.02150000e-08  1.19999915e+00 
 4.02250000e-08  1.20000000e+00  4.02250000e-08  1.20000000e+00  4.02250000e-08  0.00000000e+00  4.02250000e-08  7.38105668e-09  4.02250000e-08  1.19999915e+00 
 4.02350000e-08  1.20000000e+00  4.02350000e-08  1.20000000e+00  4.02350000e-08  0.00000000e+00  4.02350000e-08  7.38105616e-09  4.02350000e-08  1.19999915e+00 
 4.02450000e-08  1.20000000e+00  4.02450000e-08  1.20000000e+00  4.02450000e-08  0.00000000e+00  4.02450000e-08  7.38105601e-09  4.02450000e-08  1.19999915e+00 
 4.02550000e-08  1.20000000e+00  4.02550000e-08  1.20000000e+00  4.02550000e-08  0.00000000e+00  4.02550000e-08  7.38105547e-09  4.02550000e-08  1.19999915e+00 
 4.02650000e-08  1.20000000e+00  4.02650000e-08  1.20000000e+00  4.02650000e-08  0.00000000e+00  4.02650000e-08  7.38105471e-09  4.02650000e-08  1.19999915e+00 
 4.02750000e-08  1.20000000e+00  4.02750000e-08  1.20000000e+00  4.02750000e-08  0.00000000e+00  4.02750000e-08  7.38105433e-09  4.02750000e-08  1.19999915e+00 
 4.02850000e-08  1.20000000e+00  4.02850000e-08  1.20000000e+00  4.02850000e-08  0.00000000e+00  4.02850000e-08  7.38105435e-09  4.02850000e-08  1.19999915e+00 
 4.02950000e-08  1.20000000e+00  4.02950000e-08  1.20000000e+00  4.02950000e-08  0.00000000e+00  4.02950000e-08  7.38105399e-09  4.02950000e-08  1.19999915e+00 
 4.03050000e-08  1.20000000e+00  4.03050000e-08  1.20000000e+00  4.03050000e-08  0.00000000e+00  4.03050000e-08  7.38105365e-09  4.03050000e-08  1.19999915e+00 
 4.03150000e-08  1.20000000e+00  4.03150000e-08  1.20000000e+00  4.03150000e-08  0.00000000e+00  4.03150000e-08  7.38105324e-09  4.03150000e-08  1.19999915e+00 
 4.03250000e-08  1.20000000e+00  4.03250000e-08  1.20000000e+00  4.03250000e-08  0.00000000e+00  4.03250000e-08  7.38105298e-09  4.03250000e-08  1.19999915e+00 
 4.03350000e-08  1.20000000e+00  4.03350000e-08  1.20000000e+00  4.03350000e-08  0.00000000e+00  4.03350000e-08  7.38105212e-09  4.03350000e-08  1.19999915e+00 
 4.03450000e-08  1.20000000e+00  4.03450000e-08  1.20000000e+00  4.03450000e-08  0.00000000e+00  4.03450000e-08  7.38105207e-09  4.03450000e-08  1.19999915e+00 
 4.03550000e-08  1.20000000e+00  4.03550000e-08  1.20000000e+00  4.03550000e-08  0.00000000e+00  4.03550000e-08  7.38105169e-09  4.03550000e-08  1.19999915e+00 
 4.03650000e-08  1.20000000e+00  4.03650000e-08  1.20000000e+00  4.03650000e-08  0.00000000e+00  4.03650000e-08  7.38105149e-09  4.03650000e-08  1.19999915e+00 
 4.03750000e-08  1.20000000e+00  4.03750000e-08  1.20000000e+00  4.03750000e-08  0.00000000e+00  4.03750000e-08  7.38105145e-09  4.03750000e-08  1.19999915e+00 
 4.03850000e-08  1.20000000e+00  4.03850000e-08  1.20000000e+00  4.03850000e-08  0.00000000e+00  4.03850000e-08  7.38105165e-09  4.03850000e-08  1.19999915e+00 
 4.03950000e-08  1.20000000e+00  4.03950000e-08  1.20000000e+00  4.03950000e-08  0.00000000e+00  4.03950000e-08  7.38105092e-09  4.03950000e-08  1.19999915e+00 
 4.04050000e-08  1.20000000e+00  4.04050000e-08  1.20000000e+00  4.04050000e-08  0.00000000e+00  4.04050000e-08  7.38105058e-09  4.04050000e-08  1.19999915e+00 
 4.04150000e-08  1.20000000e+00  4.04150000e-08  1.20000000e+00  4.04150000e-08  0.00000000e+00  4.04150000e-08  7.38105038e-09  4.04150000e-08  1.19999915e+00 
 4.04250000e-08  1.20000000e+00  4.04250000e-08  1.20000000e+00  4.04250000e-08  0.00000000e+00  4.04250000e-08  7.38105040e-09  4.04250000e-08  1.19999915e+00 
 4.04350000e-08  1.20000000e+00  4.04350000e-08  1.20000000e+00  4.04350000e-08  0.00000000e+00  4.04350000e-08  7.38105032e-09  4.04350000e-08  1.19999915e+00 
 4.04450000e-08  1.20000000e+00  4.04450000e-08  1.20000000e+00  4.04450000e-08  0.00000000e+00  4.04450000e-08  7.38104965e-09  4.04450000e-08  1.19999915e+00 
 4.04550000e-08  1.20000000e+00  4.04550000e-08  1.20000000e+00  4.04550000e-08  0.00000000e+00  4.04550000e-08  7.38104954e-09  4.04550000e-08  1.19999915e+00 
 4.04650000e-08  1.20000000e+00  4.04650000e-08  1.20000000e+00  4.04650000e-08  0.00000000e+00  4.04650000e-08  7.38104953e-09  4.04650000e-08  1.19999915e+00 
 4.04750000e-08  1.20000000e+00  4.04750000e-08  1.20000000e+00  4.04750000e-08  0.00000000e+00  4.04750000e-08  7.38104967e-09  4.04750000e-08  1.19999915e+00 
 4.04850000e-08  1.20000000e+00  4.04850000e-08  1.20000000e+00  4.04850000e-08  0.00000000e+00  4.04850000e-08  7.38104961e-09  4.04850000e-08  1.19999915e+00 
 4.04950000e-08  1.20000000e+00  4.04950000e-08  1.20000000e+00  4.04950000e-08  0.00000000e+00  4.04950000e-08  7.38104927e-09  4.04950000e-08  1.19999915e+00 
 4.05050000e-08  1.20000000e+00  4.05050000e-08  1.20000000e+00  4.05050000e-08  0.00000000e+00  4.05050000e-08  7.38104912e-09  4.05050000e-08  1.19999915e+00 
 4.05150000e-08  1.20000000e+00  4.05150000e-08  1.20000000e+00  4.05150000e-08  0.00000000e+00  4.05150000e-08  7.38104875e-09  4.05150000e-08  1.19999915e+00 
 4.05250000e-08  1.20000000e+00  4.05250000e-08  1.20000000e+00  4.05250000e-08  0.00000000e+00  4.05250000e-08  7.38104884e-09  4.05250000e-08  1.19999915e+00 
 4.05350000e-08  1.20000000e+00  4.05350000e-08  1.20000000e+00  4.05350000e-08  0.00000000e+00  4.05350000e-08  7.38104881e-09  4.05350000e-08  1.19999915e+00 
 4.05450000e-08  1.20000000e+00  4.05450000e-08  1.20000000e+00  4.05450000e-08  0.00000000e+00  4.05450000e-08  7.38104865e-09  4.05450000e-08  1.19999915e+00 
 4.05550000e-08  1.20000000e+00  4.05550000e-08  1.20000000e+00  4.05550000e-08  0.00000000e+00  4.05550000e-08  7.38104847e-09  4.05550000e-08  1.19999915e+00 
 4.05650000e-08  1.20000000e+00  4.05650000e-08  1.20000000e+00  4.05650000e-08  0.00000000e+00  4.05650000e-08  7.38104853e-09  4.05650000e-08  1.19999915e+00 
 4.05750000e-08  1.20000000e+00  4.05750000e-08  1.20000000e+00  4.05750000e-08  0.00000000e+00  4.05750000e-08  7.38104824e-09  4.05750000e-08  1.19999915e+00 
 4.05850000e-08  1.20000000e+00  4.05850000e-08  1.20000000e+00  4.05850000e-08  0.00000000e+00  4.05850000e-08  7.38104813e-09  4.05850000e-08  1.19999915e+00 
 4.05950000e-08  1.20000000e+00  4.05950000e-08  1.20000000e+00  4.05950000e-08  0.00000000e+00  4.05950000e-08  7.38104818e-09  4.05950000e-08  1.19999915e+00 
 4.06050000e-08  1.20000000e+00  4.06050000e-08  1.20000000e+00  4.06050000e-08  0.00000000e+00  4.06050000e-08  7.38104804e-09  4.06050000e-08  1.19999915e+00 
 4.06150000e-08  1.20000000e+00  4.06150000e-08  1.20000000e+00  4.06150000e-08  0.00000000e+00  4.06150000e-08  7.38104795e-09  4.06150000e-08  1.19999915e+00 
 4.06250000e-08  1.20000000e+00  4.06250000e-08  1.20000000e+00  4.06250000e-08  0.00000000e+00  4.06250000e-08  7.38104808e-09  4.06250000e-08  1.19999915e+00 
 4.06350000e-08  1.20000000e+00  4.06350000e-08  1.20000000e+00  4.06350000e-08  0.00000000e+00  4.06350000e-08  7.38104777e-09  4.06350000e-08  1.19999915e+00 
 4.06450000e-08  1.20000000e+00  4.06450000e-08  1.20000000e+00  4.06450000e-08  0.00000000e+00  4.06450000e-08  7.38104767e-09  4.06450000e-08  1.19999915e+00 
 4.06550000e-08  1.20000000e+00  4.06550000e-08  1.20000000e+00  4.06550000e-08  0.00000000e+00  4.06550000e-08  7.38104798e-09  4.06550000e-08  1.19999915e+00 
 4.06650000e-08  1.20000000e+00  4.06650000e-08  1.20000000e+00  4.06650000e-08  0.00000000e+00  4.06650000e-08  7.38104774e-09  4.06650000e-08  1.19999915e+00 
 4.06750000e-08  1.20000000e+00  4.06750000e-08  1.20000000e+00  4.06750000e-08  0.00000000e+00  4.06750000e-08  7.38104786e-09  4.06750000e-08  1.19999915e+00 
 4.06850000e-08  1.20000000e+00  4.06850000e-08  1.20000000e+00  4.06850000e-08  0.00000000e+00  4.06850000e-08  7.38104755e-09  4.06850000e-08  1.19999915e+00 
